"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.3,0.3,2.1,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1,1.01855167684986,1.00281573843232,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.01855167684986,1.00281573843232,0.0802919708029197,71,0.146666666666667,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.01855167684986,1.00281573843232,0.160583941605839,94,0.293333333333333,32,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.01855167684986,1.00281573843232,0.27007299270073,71,0.493333333333333,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.01855167684986,1.00281573843232,0.37956204379562,69,0.693333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.01855167684986,1.00281573843232,0.452554744525547,69,0.826666666666667,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.01855167684986,1.00281573843232,0.503649635036496,69,0.92,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.01855167684986,1.00281573843232,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1,1.00824231242782,1.00121821355501,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.00824231242782,1.00121821355501,0.0656934306569343,129,0.12,67,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00824231242782,1.00121821355501,0.167883211678832,71,0.306666666666667,9,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00824231242782,1.00121821355501,0.262773722627737,69,0.48,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00824231242782,1.00121821355501,0.386861313868613,69,0.706666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.00824231242782,1.00121821355501,0.452554744525547,69,0.826666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00824231242782,1.00121821355501,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00824231242782,1.00121821355501,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1,1.02566215104988,1.00217763927358,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.1,1.02566215104988,1.00217763927358,0.0510948905109489,NA,0.0933333333333333,NA,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.2,1.02566215104988,1.00217763927358,0.102189781021898,129,0.186666666666667,67,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.3,1.02566215104988,1.00217763927358,0.233576642335766,71,0.426666666666667,9,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.4,1.02566215104988,1.00217763927358,0.306569343065693,71,0.56,9,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.5,1.02566215104988,1.00217763927358,0.401459854014599,71,0.733333333333333,9,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.6,1.02566215104988,1.00217763927358,0.467153284671533,71,0.853333333333333,9,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.7,1.02566215104988,1.00217763927358,0.510948905109489,70,0.933333333333333,8,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.8,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.9,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.1,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.2,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.3,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.4,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.5,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.6,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.7,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.8,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,2.9,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,3,1.02566215104988,1.00217763927358,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.2,1,1.00730677040264,1.00147011416978,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.1,1.00730677040264,1.00147011416978,0.0510948905109489,NA,0.0933333333333333,NA,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.2,1.00730677040264,1.00147011416978,0.138686131386861,94,0.253333333333333,32,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.3,1.00730677040264,1.00147011416978,0.218978102189781,71,0.4,9,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.4,1.00730677040264,1.00147011416978,0.328467153284672,69,0.6,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.5,1.00730677040264,1.00147011416978,0.408759124087591,69,0.746666666666667,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.6,1.00730677040264,1.00147011416978,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.7,1.00730677040264,1.00147011416978,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.8,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,1.9,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.1,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.2,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.3,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.4,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.5,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.6,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.7,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.8,1.00730677040264,1.00147011416978,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,2.9,1.00730677040264,1.00147011416978,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.2,3,1.00730677040264,1.00147011416978,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,337,TRUE,TRUE,TRUE,17
0.4,0.3,1,1.0195010260994,1.00091893552513,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.1,1.0195010260994,1.00091893552513,0.0656934306569343,NA,0.12,NA,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.2,1.0195010260994,1.00091893552513,0.160583941605839,69,0.293333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.3,1.0195010260994,1.00091893552513,0.248175182481752,71,0.453333333333333,9,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.4,1.0195010260994,1.00091893552513,0.35036496350365,69,0.64,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.5,1.0195010260994,1.00091893552513,0.423357664233577,69,0.773333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.6,1.0195010260994,1.00091893552513,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.7,1.0195010260994,1.00091893552513,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.8,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,1.9,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.1,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.2,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.3,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.4,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.5,1.0195010260994,1.00091893552513,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.6,1.0195010260994,1.00091893552513,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.7,1.0195010260994,1.00091893552513,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.8,1.0195010260994,1.00091893552513,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,2.9,1.0195010260994,1.00091893552513,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.3,3,1.0195010260994,1.00091893552513,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,358,TRUE,TRUE,TRUE,18
0.4,0.4,1.3,1.02141248180865,1.00116896778176,0.218978102189781,69,0.4,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.4,1.02141248180865,1.00116896778176,0.372262773722628,69,0.68,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.6,1.02141248180865,1.00116896778176,0.496350364963504,69,0.906666666666667,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.8,1.02141248180865,1.00116896778176,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,2.3,1.02141248180865,1.00116896778176,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,2.4,1.02141248180865,1.00116896778176,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,2.5,1.02141248180865,1.00116896778176,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,2.6,1.02141248180865,1.00116896778176,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,2.7,1.02141248180865,1.00116896778176,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1,1.02141248180865,1.00116896778176,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.1,1.02141248180865,1.00116896778176,0.0510948905109489,NA,0.0933333333333333,NA,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.2,1.02141248180865,1.00116896778176,0.160583941605839,69,0.293333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.5,1.02141248180865,1.00116896778176,0.430656934306569,69,0.786666666666667,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.7,1.02141248180865,1.00116896778176,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
0.4,0.4,1.9,1.02141248180865,1.00116896778176,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,379,TRUE,TRUE,TRUE,19
